Time,PowerkW2,,,,,,
08/01/22 18:14,0,,,,,,
08/01/22 18:29,0,,,,,,
08/01/22 18:44,0,,,,,,
08/01/22 18:59,0,,,,,,
08/01/22 19:14,0,,,,,,
08/01/22 19:29,1.225883,,,,,,
08/01/22 19:44,31.83662,,,,,,
08/01/22 19:59,2.358922,,,,,,
08/01/22 20:14,0,,,,,,
08/01/22 20:29,0,,,,,,
08/01/22 20:44,0,,,,,,
08/01/22 20:59,21.74147,,,,,,
08/01/22 21:14,5.794505,,,,,,
08/01/22 21:29,0,,,,,,
08/01/22 21:44,0,,,,,,
08/01/22 21:59,0,,,,,,
08/01/22 22:14,0,,,,,,
08/01/22 22:29,0,,,,,,
08/01/22 22:44,0,,,,,,
08/01/22 22:59,0,,,,,,
08/01/22 23:14,0,,,,,,
08/01/22 23:29,0,,,,,,
08/01/22 23:44,0,,,,,,
08/01/22 23:59,0,,,,,,
09/01/22 0:14,0,,,,,,
09/01/22 0:29,0,,,,,,
09/01/22 0:44,0,,,,,,
09/01/22 0:59,0,,,,,,
09/01/22 1:14,8.773234,,,,,,
09/01/22 1:29,12.12962,,,,,,
09/01/22 1:44,0,,,,,,
09/01/22 1:59,0,,,,,,
09/01/22 2:14,0,,,,,,
09/01/22 2:29,0,,,,,,
09/01/22 2:44,0,,,,,,
09/01/22 2:59,0,,,,,,
09/01/22 3:14,0,,,,,,
09/01/22 3:29,0,,,,,,
09/01/22 3:44,0,,,,,,
09/01/22 3:59,0,,,,,,
09/01/22 4:14,0,,,,,,
09/01/22 4:29,0,,,,,,
09/01/22 4:44,0,,,,,,
09/01/22 4:59,0,,,,,,
09/01/22 5:14,0,,,,,,
09/01/22 5:29,0,,,,,,
09/01/22 5:44,0,,,,,,
09/01/22 5:59,0,,,,,,
09/01/22 6:14,0,,,,,,
09/01/22 6:29,0,,,,,,
09/01/22 6:44,0,,,,,,
09/01/22 6:59,0,,,,,,
09/01/22 7:14,0,,,,,,
09/01/22 7:29,0,,,,,,
09/01/22 7:44,0,,,,,,
09/01/22 7:59,0,,,,,,
09/01/22 8:14,0,,,,,,
09/01/22 8:29,0,,,,,,
09/01/22 8:44,0,,,,,,
09/01/22 8:59,0,,,,,,
09/01/22 9:14,0,,,,,,
09/01/22 9:29,0,,,,,,
09/01/22 9:44,0,,,,,,
09/01/22 9:59,0,,,,,,
09/01/22 10:14,0,,,,,,
09/01/22 10:29,0,,,,,,
09/01/22 10:44,0,,,,,,
09/01/22 10:59,0,,,,,,
09/01/22 11:14,0,,,,,,
09/01/22 11:29,0,,,,,,
09/01/22 11:44,0,,,,,,
09/01/22 11:59,0,,,,,,
09/01/22 12:14,0,,,,,,
09/01/22 12:29,0,,,,,,
09/01/22 12:44,0,,,,,,
09/01/22 12:59,0,,,,,,
09/01/22 13:14,0,,,,,,
09/01/22 13:29,0,,,,,,
09/01/22 13:44,0,,,,,,
09/01/22 13:59,0,,,,,,
09/01/22 14:14,0,,,,,,
09/01/22 14:29,0,,,,,,
09/01/22 14:44,5.668236,,,,,,
09/01/22 14:59,25.49221,,,,,,
09/01/22 15:14,8.211225,,,,,,
09/01/22 15:29,2.284117,,,,,,
09/01/22 15:44,0,,,,,,
09/01/22 15:59,0,,,,,,
09/01/22 16:14,0,,,,,,
09/01/22 16:29,0,,,,,,
09/01/22 16:44,0,,,,,,
09/01/22 16:59,0,,,,,,
09/01/22 17:14,0,,,,,,
09/01/22 17:29,0,,,,,,
09/01/22 17:44,0,,,,,,
09/01/22 17:59,0,,,,,,
09/01/22 18:14,0,,,,,,
09/01/22 18:29,0,,,,,,
09/01/22 18:44,23.94191,,,,,,
09/01/22 18:59,10.35617,,,,,,
09/01/22 19:14,0.106176,,,,,,
09/01/22 19:29,0,,,,,,
09/01/22 19:44,0,,,,,,
09/01/22 19:59,0,,,,,,
09/01/22 20:14,0,,,,,,
09/01/22 20:29,0,,,,,,
09/01/22 20:44,0,,,,,,
09/01/22 20:59,0,,,,,,
09/01/22 21:14,0,,,,,,
09/01/22 21:29,0,,,,,,
09/01/22 21:44,0,,,,,,
09/01/22 21:59,0,,,,,,
09/01/22 22:14,0,,,,,,
09/01/22 22:29,0,,,,,,
09/01/22 22:44,0,,,,,,
09/01/22 22:59,0,,,,,,
09/01/22 23:14,0,,,,,,
09/01/22 23:29,0,,,,,,
09/01/22 23:44,0,,,,,,
09/01/22 23:59,0,,,,,,
10/01/22 0:14,0,,,,,,
10/01/22 0:29,0,,,,,,
10/01/22 0:44,0,,,,,,
10/01/22 0:59,0,,,,,,
10/01/22 1:14,0,,,,,,
10/01/22 1:29,0,,,,,,
10/01/22 1:44,0,,,,,,
10/01/22 1:59,0,,,,,,
10/01/22 2:14,0,,,,,,
10/01/22 2:29,0,,,,,,
10/01/22 2:44,0,,,,,,
10/01/22 2:59,0,,,,,,
10/01/22 3:14,0,,,,,,
10/01/22 3:29,0,,,,,,
10/01/22 3:44,0,,,,,,
10/01/22 3:59,0,,,,,,
10/01/22 4:14,0,,,,,,
10/01/22 4:29,0,,,,,,
10/01/22 4:44,0,,,,,,
10/01/22 4:59,0,,,,,,
10/01/22 5:14,0,,,,,,
10/01/22 5:29,0,,,,,,
10/01/22 5:44,0,,,,,,
10/01/22 5:59,0,,,,,,
10/01/22 6:14,0,,,,,,
10/01/22 6:29,0,,,,,,
10/01/22 6:44,0,,,,,,
10/01/22 6:59,0,,,,,,
10/01/22 7:14,0,,,,,,
10/01/22 7:29,0,,,,,,
10/01/22 7:44,0,,,,,,
10/01/22 7:59,0,,,,,,
10/01/22 8:14,27.29692,,,,,,
10/01/22 8:29,2.066848,,,,,,
10/01/22 8:44,24.69441,,,,,,
10/01/22 8:59,25.6497,,,,,,
10/01/22 9:14,47.50352,,,,,,
10/01/22 9:29,23.61558,,,,,,
10/01/22 9:44,0,,,,,,
10/01/22 9:59,0,,,,,,
10/01/22 10:14,0,,,,,,
10/01/22 10:29,0,,,,,,
10/01/22 10:44,0,,,,,,
10/01/22 10:59,7.549413,,,,,,
10/01/22 11:14,46.92015,,,,,,
10/01/22 11:29,21.31599,,,,,,
10/01/22 11:44,0,,,,,,
10/01/22 11:59,0,,,,,,
10/01/22 12:14,0,,,,,,
10/01/22 12:29,0,,,,,,
10/01/22 12:44,41.74941,,,,,,
10/01/22 12:59,21.83,,,,,,
10/01/22 13:14,34.17797,,,,,,
10/01/22 13:29,10.83644,,,,,,
10/01/22 13:44,0,,,,,,
10/01/22 13:59,0,,,,,,
10/01/22 14:14,0,,,,,,
10/01/22 14:29,0,,,,,,
10/01/22 14:44,0,,,,,,
10/01/22 14:59,0,,,,,,
10/01/22 15:14,0,,,,,,
10/01/22 15:29,0,,,,,,
10/01/22 15:44,0,,,,,,
10/01/22 15:59,22.155,,,,,,
10/01/22 16:14,10.92103,,,,,,
10/01/22 16:29,1.154264,,,,,,
10/01/22 16:44,27.12897,,,,,,
10/01/22 16:59,11.35087,,,,,,
10/01/22 17:14,0,,,,,,
10/01/22 17:29,0,,,,,,
10/01/22 17:44,0,,,,,,
10/01/22 17:59,0,,,,,,
10/01/22 18:14,0,,,,,,
10/01/22 18:29,0,,,,,,
10/01/22 18:44,3.122648,,,,,,
10/01/22 18:59,22.40412,,,,,,
10/01/22 19:14,27.6432,,,,,,
10/01/22 19:29,41.8025,,,,,,
10/01/22 19:44,6.036033,,,,,,
10/01/22 19:59,0,,,,,,
10/01/22 20:14,0,,,,,,
10/01/22 20:29,0,,,,,,
10/01/22 20:44,0,,,,,,
10/01/22 20:59,0,,,,,,
10/01/22 21:14,0,,,,,,
10/01/22 21:29,0,,,,,,
10/01/22 21:44,0,,,,,,
10/01/22 21:59,0,,,,,,
10/01/22 22:14,0,,,,,,
10/01/22 22:29,0,,,,,,
10/01/22 22:44,0,,,,,,
10/01/22 22:59,0,,,,,,
10/01/22 23:14,0,,,,,,
10/01/22 23:29,0,,,,,,
10/01/22 23:44,0,,,,,,
10/01/22 23:59,0,,,,,,
11/01/22 0:14,0,,,,,,
11/01/22 0:29,0,,,,,,
11/01/22 0:44,0,,,,,,
11/01/22 0:59,0,,,,,,
11/01/22 1:14,0,,,,,,
11/01/22 1:29,0,,,,,,
11/01/22 1:44,6.60573,,,,,,
11/01/22 1:59,39.58,,,,,,
11/01/22 2:14,15.41434,,,,,,
11/01/22 2:29,0,,,,,,
11/01/22 2:44,0,,,,,,
11/01/22 2:59,0,,,,,,
11/01/22 3:14,0,,,,,,
11/01/22 3:29,0,,,,,,
11/01/22 3:44,0,,,,,,
11/01/22 3:59,0,,,,,,
11/01/22 4:14,0,,,,,,
11/01/22 4:29,0,,,,,,
11/01/22 4:44,0,,,,,,
11/01/22 4:59,0,,,,,,
11/01/22 5:14,0,,,,,,
11/01/22 5:29,0,,,,,,
11/01/22 5:44,0,,,,,,
11/01/22 5:59,0,,,,,,
11/01/22 6:14,0,,,,,,
11/01/22 6:29,0,,,,,,
11/01/22 6:44,0,,,,,,
11/01/22 6:59,0,,,,,,
11/01/22 7:14,0,,,,,,
11/01/22 7:29,0,,,,,,
11/01/22 7:44,0,,,,,,
11/01/22 7:59,0,,,,,,
11/01/22 8:14,0,,,,,,
11/01/22 8:29,0,,,,,,
11/01/22 8:44,0,,,,,,
11/01/22 8:59,0,,,,,,
11/01/22 9:14,0,,,,,,
11/01/22 9:29,0,,,,,,
11/01/22 9:44,0,,,,,,
11/01/22 9:59,0,,,,,,
11/01/22 10:14,0,,,,,,
11/01/22 10:29,0,,,,,,
11/01/22 10:44,0,,,,,,
11/01/22 10:59,0,,,,,,
11/01/22 11:14,0,,,,,,
11/01/22 11:29,0,,,,,,
11/01/22 11:44,0,,,,,,
11/01/22 11:59,0,,,,,,
11/01/22 12:14,0,,,,,,
11/01/22 12:29,0,,,,,,
11/01/22 12:44,0,,,,,,
11/01/22 12:59,0,,,,,,
11/01/22 13:14,0,,,,,,
11/01/22 13:29,0,,,,,,
11/01/22 13:44,0,,,,,,
11/01/22 13:59,0,,,,,,
11/01/22 14:14,0,,,,,,
11/01/22 14:29,0,,,,,,
11/01/22 14:44,0,,,,,,
11/01/22 14:59,0,,,,,,
11/01/22 15:14,0,,,,,,
11/01/22 15:29,0,,,,,,
11/01/22 15:44,0,,,,,,
11/01/22 15:59,22.79606,,,,,,
11/01/22 16:14,15.44309,,,,,,
11/01/22 16:29,6.993267,,,,,,
11/01/22 16:44,45.01837,,,,,,
11/01/22 16:59,34.99353,,,,,,
11/01/22 17:14,32.86774,,,,,,
11/01/22 17:29,16.74682,,,,,,
11/01/22 17:44,31.73221,,,,,,
11/01/22 17:59,11.25249,,,,,,
11/01/22 18:14,22.14852,,,,,,
11/01/22 18:29,9.564261,,,,,,
11/01/22 18:44,34.84045,,,,,,
11/01/22 18:59,26.19016,,,,,,
11/01/22 19:14,3.25176,,,,,,
11/01/22 19:29,0,,,,,,
11/01/22 19:44,0,,,,,,
11/01/22 19:59,0,,,,,,
11/01/22 20:14,0,,,,,,
11/01/22 20:29,0,,,,,,
11/01/22 20:44,0,,,,,,
11/01/22 20:59,0,,,,,,
11/01/22 21:14,0,,,,,,
11/01/22 21:29,0,,,,,,
11/01/22 21:44,0,,,,,,
11/01/22 21:59,0,,,,,,
11/01/22 22:14,0,,,,,,
11/01/22 22:29,0,,,,,,
11/01/22 22:44,0,,,,,,
11/01/22 22:59,0,,,,,,
11/01/22 23:14,0,,,,,,
11/01/22 23:29,0,,,,,,
11/01/22 23:44,0,,,,,,
11/01/22 23:59,0,,,,,,
12/01/22 0:14,0,,,,,,
12/01/22 0:29,0,,,,,,
12/01/22 0:44,0,,,,,,
12/01/22 0:59,0,,,,,,
12/01/22 1:14,0,,,,,,
12/01/22 1:29,0,,,,,,
12/01/22 1:44,0,,,,,,
12/01/22 1:59,0,,,,,,
12/01/22 2:14,25.35618,,,,,,
12/01/22 2:29,28.24618,,,,,,
12/01/22 2:44,2.10422,,,,,,
12/01/22 2:59,0,,,,,,
12/01/22 3:14,0,,,,,,
12/01/22 3:29,0,,,,,,
12/01/22 3:44,0,,,,,,
12/01/22 3:59,0,,,,,,
12/01/22 4:14,0,,,,,,
12/01/22 4:29,0,,,,,,
12/01/22 4:44,0,,,,,,
12/01/22 4:59,0,,,,,,
12/01/22 5:14,0,,,,,,
12/01/22 5:29,0,,,,,,
12/01/22 5:44,0,,,,,,
12/01/22 5:59,0,,,,,,
12/01/22 6:14,0,,,,,,
12/01/22 6:29,0,,,,,,
12/01/22 6:44,0,,,,,,
12/01/22 6:59,0,,,,,,
12/01/22 7:14,0,,,,,,
12/01/22 7:29,0,,,,,,
12/01/22 7:44,0,,,,,,
12/01/22 7:59,0,,,,,,
12/01/22 8:14,0,,,,,,
12/01/22 8:29,0,,,,,,
12/01/22 8:44,5.754856,,,,,,
12/01/22 8:59,22.16545,,,,,,
12/01/22 9:14,0,,,,,,
12/01/22 9:29,0,,,,,,
12/01/22 9:44,0,,,,,,
12/01/22 9:59,0,,,,,,
12/01/22 10:14,0,,,,,,
12/01/22 10:29,0,,,,,,
12/01/22 10:44,0,,,,,,
12/01/22 10:59,0,,,,,,
12/01/22 11:14,0,,,,,,
12/01/22 11:29,0,,,,,,
12/01/22 11:44,0,,,,,,
12/01/22 11:59,0,,,,,,
12/01/22 12:14,0,,,,,,
12/01/22 12:29,0,,,,,,
12/01/22 12:44,0,,,,,,
12/01/22 12:59,0,,,,,,
12/01/22 13:14,0,,,,,,
12/01/22 13:29,0,,,,,,
12/01/22 13:44,0,,,,,,
12/01/22 13:59,0,,,,,,
12/01/22 14:14,0,,,,,,
12/01/22 14:29,0,,,,,,
12/01/22 14:44,0,,,,,,
12/01/22 14:59,0,,,,,,
12/01/22 15:14,0,,,,,,
12/01/22 15:29,0,,,,,,
12/01/22 15:44,0,,,,,,
12/01/22 15:59,0,,,,,,
12/01/22 16:14,0,,,,,,
12/01/22 16:29,0,,,,,,
12/01/22 16:44,0,,,,,,
12/01/22 16:59,21.83544,,,,,,
12/01/22 17:14,4.885967,,,,,,
12/01/22 17:29,0,,,,,,
12/01/22 17:44,2.826616,,,,,,
12/01/22 17:59,38.59176,,,,,,
12/01/22 18:14,15.75819,,,,,,
12/01/22 18:29,15.52279,,,,,,
12/01/22 18:44,37.16235,,,,,,
12/01/22 18:59,0.4770084,,,,,,
12/01/22 19:14,0,,,,,,
12/01/22 19:29,0,,,,,,
12/01/22 19:44,0,,,,,,
12/01/22 19:59,0,,,,,,
12/01/22 20:14,0,,,,,,
12/01/22 20:29,0,,,,,,
12/01/22 20:44,4.879704,,,,,,
12/01/22 20:59,26.66795,,,,,,
12/01/22 21:14,15.99991,,,,,,
12/01/22 21:29,8.523381,,,,,,
12/01/22 21:44,0,,,,,,
12/01/22 21:59,8.983385,,,,,,
12/01/22 22:14,38.61987,,,,,,
12/01/22 22:29,5.090577,,,,,,
12/01/22 22:44,0,,,,,,
12/01/22 22:59,0,,,,,,
12/01/22 23:14,0,,,,,,
12/01/22 23:29,0,,,,,,
12/01/22 23:44,0,,,,,,
12/01/22 23:59,0,,,,,,
13/01/22 0:14,0,,,,,,
13/01/22 0:29,0,,,,,,
13/01/22 0:44,0,,,,,,
13/01/22 0:59,0,,,,,,
13/01/22 1:14,0,,,,,,
13/01/22 1:29,0,,,,,,
13/01/22 1:44,0,,,,,,
13/01/22 1:59,14.95956,,,,,,
13/01/22 2:14,23.3497,,,,,,
13/01/22 2:29,0,,,,,,
13/01/22 2:44,0,,,,,,
13/01/22 2:59,0,,,,,,
13/01/22 3:14,0,,,,,,
13/01/22 3:29,0,,,,,,
13/01/22 3:44,0,,,,,,
13/01/22 3:59,0,,,,,,
13/01/22 4:14,0,,,,,,
13/01/22 4:29,0,,,,,,
13/01/22 4:44,0,,,,,,
13/01/22 4:59,0,,,,,,
13/01/22 5:14,0,,,,,,
13/01/22 5:29,0,,,,,,
13/01/22 5:44,0,,,,,,
13/01/22 5:59,0,,,,,,
13/01/22 6:14,0,,,,,,
13/01/22 6:29,0,,,,,,
13/01/22 6:44,0,,,,,,
13/01/22 6:59,0,,,,,,
13/01/22 7:14,0,,,,,,
13/01/22 7:29,0,,,,,,
13/01/22 7:44,0,,,,,,
13/01/22 7:59,0,,,,,,
13/01/22 8:14,0,,,,,,
13/01/22 8:29,0,,,,,,
13/01/22 8:44,0,,,,,,
13/01/22 8:59,0,,,,,,
13/01/22 9:14,0,,,,,,
13/01/22 9:29,0,,,,,,
13/01/22 9:44,0,,,,,,
13/01/22 9:59,0,,,,,,
13/01/22 10:14,0,,,,,,
13/01/22 10:29,0,,,,,,
13/01/22 10:44,0,,,,,,
13/01/22 10:59,0,,,,,,
13/01/22 11:14,0,,,,,,
13/01/22 11:29,14.81265,,,,,,
13/01/22 11:44,16.66222,,,,,,
13/01/22 11:59,12.63338,,,,,,
13/01/22 12:14,26.82132,,,,,,
13/01/22 12:29,7.701471,,,,,,
13/01/22 12:44,0,,,,,,
13/01/22 12:59,0,,,,,,
13/01/22 13:14,0,,,,,,
13/01/22 13:29,0,,,,,,
13/01/22 13:44,0,,,,,,
13/01/22 13:59,0,,,,,,
13/01/22 14:14,0,,,,,,
13/01/22 14:29,0,,,,,,
13/01/22 14:44,0,,,,,,
13/01/22 14:59,0,,,,,,
13/01/22 15:14,0,,,,,,
13/01/22 15:29,0,,,,,,
13/01/22 15:44,0,,,,,,
13/01/22 15:59,0,,,,,,
13/01/22 16:14,0,,,,,,
13/01/22 16:29,0,,,,,,
13/01/22 16:44,0,,,,,,
13/01/22 16:59,0,,,,,,
13/01/22 17:14,0,,,,,,
13/01/22 17:29,9.20559,,,,,,
13/01/22 17:44,30.6553,,,,,,
13/01/22 17:59,12.85794,,,,,,
13/01/22 18:14,33.92049,,,,,,
13/01/22 18:29,18.69715,,,,,,
13/01/22 18:44,16.735,,,,,,
13/01/22 18:59,12.84618,,,,,,
13/01/22 19:14,33.44811,,,,,,
13/01/22 19:29,16.09057,,,,,,
13/01/22 19:44,0,,,,,,
13/01/22 19:59,0,,,,,,
13/01/22 20:14,0,,,,,,
13/01/22 20:29,0,,,,,,
13/01/22 20:44,0,,,,,,
13/01/22 20:59,0,,,,,,
13/01/22 21:14,0,,,,,,
13/01/22 21:29,0,,,,,,
13/01/22 21:44,0,,,,,,
13/01/22 21:59,0,,,,,,
13/01/22 22:14,19.5747,,,,,,
13/01/22 22:29,14.61035,,,,,,
13/01/22 22:44,0,,,,,,
13/01/22 22:59,0,,,,,,
13/01/22 23:14,0,,,,,,
13/01/22 23:29,0,,,,,,
13/01/22 23:44,0,,,,,,
13/01/22 23:59,0,,,,,,
14/01/22 0:14,0,,,,,,
14/01/22 0:29,0,,,,,,
14/01/22 0:44,0,,,,,,
14/01/22 0:59,0,,,,,,
14/01/22 1:14,0,,,,,,
14/01/22 1:29,0,,,,,,
14/01/22 1:44,0,,,,,,
14/01/22 1:59,0,,,,,,
14/01/22 2:14,0,,,,,,
14/01/22 2:29,20.10735,,,,,,
14/01/22 2:44,24.32087,,,,,,
14/01/22 2:59,1.173383,,,,,,
14/01/22 3:14,0,,,,,,
14/01/22 3:29,0,,,,,,
14/01/22 3:44,0,,,,,,
14/01/22 3:59,0,,,,,,
14/01/22 4:14,0,,,,,,
14/01/22 4:29,0,,,,,,
14/01/22 4:44,0,,,,,,
14/01/22 4:59,0,,,,,,
14/01/22 5:14,0,,,,,,
14/01/22 5:29,0,,,,,,
14/01/22 5:44,0,,,,,,
14/01/22 5:59,0,,,,,,
14/01/22 6:14,0,,,,,,
14/01/22 6:29,0,,,,,,
14/01/22 6:44,0,,,,,,
14/01/22 6:59,0,,,,,,
14/01/22 7:14,0,,,,,,
14/01/22 7:29,0,,,,,,
14/01/22 7:44,16.20574,,,,,,
14/01/22 7:59,31.74897,,,,,,
14/01/22 8:14,14.22692,,,,,,
14/01/22 8:29,0,,,,,,
14/01/22 8:44,0,,,,,,
14/01/22 8:59,0,,,,,,
14/01/22 9:14,0,,,,,,
14/01/22 9:29,0,,,,,,
14/01/22 9:44,0,,,,,,
14/01/22 9:59,0,,,,,,
14/01/22 10:14,0,,,,,,
14/01/22 10:29,0,,,,,,
14/01/22 10:44,8.217791,,,,,,
14/01/22 10:59,14.01441,,,,,,
14/01/22 11:14,18.0225,,,,,,
14/01/22 11:29,21.70809,,,,,,
14/01/22 11:44,0,,,,,,
14/01/22 11:59,0,,,,,,
14/01/22 12:14,5.77,,,,,,
14/01/22 12:29,14.98324,,,,,,
14/01/22 12:44,0,,,,,,
14/01/22 12:59,0,,,,,,
14/01/22 13:14,0,,,,,,
14/01/22 13:29,0,,,,,,
14/01/22 13:44,0,,,,,,
14/01/22 13:59,21.60394,,,,,,
14/01/22 14:14,34.59322,,,,,,
14/01/22 14:29,18.36206,,,,,,
14/01/22 14:44,3.962349,,,,,,
14/01/22 14:59,0,,,,,,
14/01/22 15:14,0,,,,,,
14/01/22 15:29,0,,,,,,
14/01/22 15:44,2.372502,,,,,,
14/01/22 15:59,26.60259,,,,,,
14/01/22 16:14,16.24941,,,,,,
14/01/22 16:29,1.322501,,,,,,
14/01/22 16:44,0,,,,,,
14/01/22 16:59,33.85192,,,,,,
14/01/22 17:14,18.30397,,,,,,
14/01/22 17:29,3.83279,,,,,,
14/01/22 17:44,18.00648,,,,,,
14/01/22 17:59,11.11015,,,,,,
14/01/22 18:14,25.64571,,,,,,
14/01/22 18:29,0,,,,,,
14/01/22 18:44,0,,,,,,
14/01/22 18:59,0,,,,,,
14/01/22 19:14,0,,,,,,
14/01/22 19:29,0,,,,,,
14/01/22 19:44,0,,,,,,
14/01/22 19:59,0,,,,,,
14/01/22 20:14,0,,,,,,
14/01/22 20:29,0,,,,,,
14/01/22 20:44,0,,,,,,
14/01/22 20:59,0,,,,,,
14/01/22 21:14,0,,,,,,
14/01/22 21:29,0,,,,,,
14/01/22 21:44,0,,,,,,
14/01/22 21:59,0,,,,,,
14/01/22 22:14,0,,,,,,
14/01/22 22:29,0,,,,,,
14/01/22 22:44,0,,,,,,
14/01/22 22:59,0,,,,,,
14/01/22 23:14,0,,,,,,
14/01/22 23:29,0,,,,,,
14/01/22 23:44,0,,,,,,
14/01/22 23:59,0,,,,,,
15/01/22 0:14,23.83398,,,,,,
15/01/22 0:29,15.705,,,,,,
15/01/22 0:44,0,,,,,,
15/01/22 0:59,0,,,,,,
15/01/22 1:14,0,,,,,,
15/01/22 1:29,1.072941,,,,,,
15/01/22 1:44,38.19295,,,,,,
15/01/22 1:59,11.3822,,,,,,
15/01/22 2:14,0,,,,,,
15/01/22 2:29,0,,,,,,
15/01/22 2:44,0,,,,,,
15/01/22 2:59,0,,,,,,
15/01/22 3:14,0,,,,,,
15/01/22 3:29,0,,,,,,
15/01/22 3:44,0,,,,,,
15/01/22 3:59,0,,,,,,
15/01/22 4:14,0,,,,,,
15/01/22 4:29,0,,,,,,
15/01/22 4:44,0,,,,,,
15/01/22 4:59,0,,,,,,
15/01/22 5:14,0,,,,,,
15/01/22 5:29,0,,,,,,
15/01/22 5:44,0,,,,,,
15/01/22 5:59,0,,,,,,
15/01/22 6:14,0,,,,,,
15/01/22 6:29,0,,,,,,
15/01/22 6:44,0,,,,,,
15/01/22 6:59,0,,,,,,
15/01/22 7:14,0,,,,,,
15/01/22 7:29,0,,,,,,
15/01/22 7:44,0,,,,,,
15/01/22 7:59,0,,,,,,
15/01/22 8:14,0,,,,,,
15/01/22 8:29,0,,,,,,
15/01/22 8:44,0,,,,,,
15/01/22 8:59,0,,,,,,
15/01/22 9:14,0,,,,,,
15/01/22 9:29,0,,,,,,
15/01/22 9:44,15.71441,,,,,,
15/01/22 9:59,0.7437235,,,,,,
15/01/22 10:14,0,,,,,,
15/01/22 10:29,0,,,,,,
15/01/22 10:44,0,,,,,,
15/01/22 10:59,7.902795,,,,,,
15/01/22 11:14,5.736321,,,,,,
15/01/22 11:29,13.68177,,,,,,
15/01/22 11:44,32.69662,,,,,,
15/01/22 11:59,16.10662,,,,,,
15/01/22 12:14,21.7905,,,,,,
15/01/22 12:29,8.210506,,,,,,
15/01/22 12:44,16.00299,,,,,,
15/01/22 12:59,11.1597,,,,,,
15/01/22 13:14,1.315784,,,,,,
15/01/22 13:29,0,,,,,,
15/01/22 13:44,0,,,,,,
15/01/22 13:59,0,,,,,,
15/01/22 14:14,0,,,,,,
15/01/22 14:29,21.3131,,,,,,
15/01/22 14:44,37.19324,,,,,,
15/01/22 14:59,0,,,,,,
15/01/22 15:14,0,,,,,,
15/01/22 15:29,0,,,,,,
15/01/22 15:44,0,,,,,,
15/01/22 15:59,29.80897,,,,,,
15/01/22 16:14,25.02818,,,,,,
15/01/22 16:29,0,,,,,,
15/01/22 16:44,0,,,,,,
15/01/22 16:59,0,,,,,,
15/01/22 17:14,6.038972,,,,,,
15/01/22 17:29,5.967793,,,,,,
15/01/22 17:44,3.330149,,,,,,
15/01/22 17:59,44.45675,,,,,,
15/01/22 18:14,19.24059,,,,,,
15/01/22 18:29,3.777944,,,,,,
15/01/22 18:44,0,,,,,,
15/01/22 18:59,0,,,,,,
15/01/22 19:14,28.23235,,,,,,
15/01/22 19:29,30.15484,,,,,,
15/01/22 19:44,9.543194,,,,,,
15/01/22 19:59,23.6022,,,,,,
15/01/22 20:14,7.037056,,,,,,
15/01/22 20:29,22.43543,,,,,,
15/01/22 20:44,35.25156,,,,,,
15/01/22 20:59,0,,,,,,
15/01/22 21:14,0,,,,,,
15/01/22 21:29,0,,,,,,
15/01/22 21:44,0,,,,,,
15/01/22 21:59,14.08583,,,,,,
15/01/22 22:14,0,,,,,,
15/01/22 22:29,0,,,,,,
15/01/22 22:44,0,,,,,,
15/01/22 22:59,0,,,,,,
15/01/22 23:14,0,,,,,,
15/01/22 23:29,0,,,,,,
15/01/22 23:44,0,,,,,,
15/01/22 23:59,0,,,,,,
16/01/22 0:14,0,,,,,,
16/01/22 0:29,0,,,,,,
16/01/22 0:44,0,,,,,,
16/01/22 0:59,0,,,,,,
16/01/22 1:14,0,,,,,,
16/01/22 1:29,0,,,,,,
16/01/22 1:44,0,,,,,,
16/01/22 1:59,0,,,,,,
16/01/22 2:14,0,,,,,,
16/01/22 2:29,0,,,,,,
16/01/22 2:44,0,,,,,,
16/01/22 2:59,0,,,,,,
16/01/22 3:14,0,,,,,,
16/01/22 3:29,0,,,,,,
16/01/22 3:44,0,,,,,,
16/01/22 3:59,0,,,,,,
16/01/22 4:14,0,,,,,,
16/01/22 4:29,0,,,,,,
16/01/22 4:44,0,,,,,,
16/01/22 4:59,0,,,,,,
16/01/22 5:14,0,,,,,,
16/01/22 5:29,0,,,,,,
16/01/22 5:44,0,,,,,,
16/01/22 5:59,0,,,,,,
16/01/22 6:14,0,,,,,,
16/01/22 6:29,0,,,,,,
16/01/22 6:44,0,,,,,,
16/01/22 6:59,0,,,,,,
16/01/22 7:14,0,,,,,,
16/01/22 7:29,0,,,,,,
16/01/22 7:44,5.189267,,,,,,
16/01/22 7:59,19.40985,,,,,,
16/01/22 8:14,2.0902,,,,,,
16/01/22 8:29,0,,,,,,
16/01/22 8:44,0,,,,,,
16/01/22 8:59,0,,,,,,
16/01/22 9:14,0,,,,,,
16/01/22 9:29,0,,,,,,
16/01/22 9:44,0,,,,,,
16/01/22 9:59,0,,,,,,
16/01/22 10:14,0,,,,,,
16/01/22 10:29,0,,,,,,
16/01/22 10:44,0,,,,,,
16/01/22 10:59,0,,,,,,
16/01/22 11:14,0,,,,,,
16/01/22 11:29,24.22735,,,,,,
16/01/22 11:44,10.80794,,,,,,
16/01/22 11:59,4.838527,,,,,,
16/01/22 12:14,4.532354,,,,,,
16/01/22 12:29,30.22976,,,,,,
16/01/22 12:44,0,,,,,,
16/01/22 12:59,0,,,,,,
16/01/22 13:14,0,,,,,,
16/01/22 13:29,14.68456,,,,,,
